source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.9206,0.8058,2.1148,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.1214,0.8534,2.268,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.2295,0.9325,2.2971,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.2126,1.009,2.2036,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.709,0.6631,1.046,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.3233,0.714,1.6093,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.77,0.7485,2.0215,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,2.8782,0.8693,2.0089,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,2.9526,0.8956,2.0571,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.4078,0.9763,2.4315,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.5761,0.6323,0.9438,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.239,0.7344,1.5046,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.8064,0.8588,1.9476,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.2364,0.971,2.2654,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.3208,1.0269,2.2939,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.6694,1.017,2.6524,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.7366,0.6462,1.0904,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.1205,0.7099,1.4106,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.7423,0.7687,1.9735,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.1522,0.8855,2.2667,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.5439,0.9893,2.5546,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.8583,1.0785,2.7798,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.5791,0.6875,0.8916,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.0863,0.8116,1.2748,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.6309,0.8399,1.791,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,2.922,0.9535,1.9686,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,2.8771,0.9932,1.8839,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,2.8259,0.9513,1.8745,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.6652,0.6511,1.0141,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.3629,0.7619,1.6011,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.9307,0.7803,2.1503,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.3173,0.8773,2.44,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.7325,0.9404,2.7921,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.997,1.0348,2.9622,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.6891,0.6792,1.0099,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.4334,0.7925,1.641,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.9833,0.848,2.1352,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.317,0.9471,2.3699,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.4797,1.0347,2.445,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.5406,1.0359,2.5046,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.6378,0.6394,0.9984,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.2575,0.7446,1.5129,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.9026,0.8175,2.0851,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.3968,0.9683,2.4285,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.3351,0.977,2.3581,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.6821,1.0576,2.6245,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.586,0.6657,0.9203,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.2759,0.7612,1.5147,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.7782,0.8438,1.9344,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.3231,0.9969,2.3263,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.5172,1.0097,2.5075,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.8359,1.0319,2.804,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.7621,0.6203,1.1418,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.494,0.7343,1.7597,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,3.1038,0.888,2.2158,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.4972,1.0403,2.4569,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.7364,1.1921,2.5443,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.6318,1.2489,2.3829,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.5467,0.6113,0.9354,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.1483,0.6874,1.4609,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.6113,0.8029,1.8084,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,2.892,0.9008,1.9912,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.1642,0.9077,2.2565,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.4615,0.9012,2.5602,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.6921,0.6685,1.0236,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.2605,0.7808,1.4797,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.4643,0.8167,1.6476,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,2.4613,0.8727,1.5885,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,2.897,0.9051,1.9919,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.0844,0.9323,2.1521,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-06,0,1.6563,0.6453,1.011,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-07,1,2.2621,0.7494,1.5126,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-08,2,2.7978,0.8255,1.9722,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-09,3,3.0908,0.9092,2.1816,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-10,4,3.3026,0.9818,2.3208,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-06-01,2026-11,5,3.5318,1.04,2.4918,mean,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.351,0.568,0.783,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.806,0.653,1.153,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.1929,0.6768,1.5161,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.3787,0.7371,1.6416,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5443,0.783,1.7613,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.381,0.8349,1.5461,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3345,0.5662,0.7683,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.6599,0.6187,1.0412,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.0636,0.7255,1.3381,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.1994,0.7662,1.4333,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.4395,0.78,1.6595,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.376,0.8236,1.5524,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4252,0.5942,0.831,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8794,0.709,1.1704,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3203,0.7723,1.548,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.597,0.8266,1.7704,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.593,0.8373,1.7558,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6754,0.9154,1.76,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3848,0.5398,0.845,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9169,0.6974,1.2195,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.2723,0.7117,1.5605,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.5327,0.7932,1.7396,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.7189,0.822,1.8969,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.578,0.8846,1.6933,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4373,0.5862,0.8511,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9096,0.6591,1.2504,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3537,0.7537,1.6,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6448,0.7939,1.8508,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8106,0.8247,1.9859,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6044,0.8477,1.7567,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4074,0.5739,0.8335,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.7963,0.6435,1.1527,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.2431,0.7464,1.4967,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.7281,0.7649,1.9632,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8516,0.7899,2.0617,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6289,0.9014,1.7275,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3579,0.5735,0.7843,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.68,0.6177,1.0623,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.0196,0.7096,1.31,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.3212,0.801,1.5202,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5877,0.8073,1.7804,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4707,0.8516,1.6191,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4343,0.5865,0.8479,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8564,0.6154,1.241,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.4112,0.7286,1.6826,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6814,0.8107,1.8707,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6278,0.8462,1.7816,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.5071,0.9354,1.5716,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3004,0.5689,0.7314,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.6907,0.6288,1.0619,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.0398,0.6819,1.3579,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.3803,0.7062,1.6741,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5911,0.7682,1.8229,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.559,0.8806,1.6784,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3277,0.5594,0.7683,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.5527,0.5525,1.0002,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,1.6586,0.5436,1.115,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,1.9469,0.5535,1.3935,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,1.9278,0.5911,1.3366,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.0073,0.6824,1.3249,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4262,0.5991,0.8271,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8205,0.6583,1.1622,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3541,0.6932,1.6609,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6931,0.7858,1.9073,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8631,0.7925,2.0706,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.579,0.8337,1.7453,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3657,0.6102,0.7555,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.809,0.7667,1.0423,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.1232,0.8058,1.3173,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.5254,0.8759,1.6495,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6219,0.8198,1.8021,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4278,0.9147,1.5131,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.384,0.5987,0.7853,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9326,0.6633,1.2693,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.4458,0.7217,1.7241,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.7937,0.8242,1.9695,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8088,0.9191,1.8897,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.5999,1.0123,1.5875,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3483,0.5734,0.775,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.6519,0.6111,1.0409,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.0055,0.6582,1.3473,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.1629,0.7281,1.4347,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.3355,0.777,1.5585,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.3886,0.8453,1.5434,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4353,0.5456,0.8897,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9003,0.6434,1.257,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3557,0.6582,1.6975,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6451,0.7261,1.9189,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6715,0.7722,1.8994,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6144,0.8496,1.7648,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3295,0.5741,0.7554,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.7498,0.6456,1.1042,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.1958,0.7019,1.4939,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.4796,0.7612,1.7184,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5276,0.8167,1.711,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4357,0.8655,1.5702,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4034,0.5624,0.8411,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.6826,0.6176,1.0649,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.1096,0.6933,1.4164,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.3413,0.7157,1.6256,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5323,0.8281,1.7042,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.5779,0.8449,1.733,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.3985,0.5522,0.8463,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.6733,0.6153,1.058,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.0041,0.6379,1.3661,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.2102,0.6649,1.5453,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.2521,0.7679,1.4842,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4285,0.828,1.6005,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5279,0.5821,0.9458,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,2.0168,0.6418,1.375,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.4049,0.6852,1.7197,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6099,0.7719,1.838,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6965,0.8991,1.7974,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.5115,0.9772,1.5343,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4223,0.6111,0.8112,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8194,0.677,1.1423,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3116,0.7578,1.5539,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.7848,0.7965,1.9883,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8896,0.8317,2.0579,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6135,0.9103,1.7032,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.578,0.6007,0.9774,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8834,0.675,1.2084,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.2838,0.7099,1.5739,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.4644,0.7133,1.751,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5814,0.7248,1.8566,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.606,0.7521,1.8538,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5514,0.5851,0.9664,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.934,0.5815,1.3525,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3019,0.6039,1.698,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.4924,0.6578,1.8346,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6,0.692,1.9079,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4646,0.7479,1.7167,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5595,0.5974,0.9621,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9542,0.6738,1.2804,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3743,0.7387,1.6355,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.6096,0.7923,1.8173,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8376,0.876,1.9616,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.534,0.939,1.595,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5143,0.6015,0.9128,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9106,0.6073,1.3033,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.3607,0.6576,1.7031,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.711,0.7635,1.9475,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.6948,0.7867,1.9081,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6346,0.8838,1.7508,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5571,0.6726,0.8845,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,2.0329,0.7331,1.2998,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.5003,0.8252,1.6752,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.7976,0.9137,1.8839,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.8457,0.9481,1.8977,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.6615,0.9563,1.7053,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5292,0.6191,0.9101,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9249,0.6639,1.261,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.4493,0.7312,1.7181,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.5674,0.7751,1.7923,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.5029,0.8358,1.6671,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4397,0.8347,1.605,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.5723,0.6398,0.9326,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.9667,0.6895,1.2772,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-08,2,2.4609,0.7379,1.723,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-09,3,2.8066,0.8308,1.9758,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-10,4,2.7324,0.8288,1.9036,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-11,5,2.4876,0.8487,1.6388,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-06,0,1.4688,0.5495,0.9193,ens_027,monthly,1993-2016
C3S,UKMO,dynamical,2026-06-01,2026-07,1,1.8833,0.6651,1.2183,ens_027,monthly,1993-2016
